,vc,bridge,knn,vip_col1,vip_col2,vip_col3,vip_col4,vip_col5,vip_col6,vip_col7,vip_col8,vip_col9,vip_col10,vip_col11,vip_col12,vip_col13,vip_col14,vip_col15,vip_col16,vip_col17,vip_col18,vip_col19,vip_col20,vip_col21,vip_col22,vip_col23,vip_col24,vip_col25,vip_col26,vip_col27,vip_col28,vip_col29,vip_col30,vip_col31,vip_col32,vip_col33,vip_col34,vip_col35,vip_col36,vip_col37,vip_col38,vip_col39,vip_col40,vip_col41,vip_col42,vip_col43,vip_col44,vip_col45,vip_col46,vip_col47,vip_col48,vip_col49,vip_col50
SIM675,0.6845354235852077,0.29787350729024764,0.05491561502157933,0.3136636401281429,0.587143080226267,0.6481906572886323,0.6839305003178833,0.706097232681252,0.7161243288672425,0.7235062685616142,0.7298905404123242,0.7340504586790836,0.7476893521801603,0.7512472176806748,0.7564070592873109,0.7621912328571043,0.7629656322086568,0.7659111774135737,0.7664183233583892,0.7676573820569631,0.7699410396998635,0.7701855117001604,0.7714684182735718,0.7718305304574737,0.7722891596120041,0.7725090889235956,0.7732343020721838,0.7736162258866425,0.7746870801971956,0.7756732212564675,0.7762710565016594,0.7775974541428933,0.7789340903048069,0.7793515023936889,0.7834716187119938,0.7839620613071371,0.7842662220307489,0.7849236796546363,0.7857472390413901,0.7862866052975651,0.7866011498284126,0.7872144043975443,0.7884230593561544,0.790694061573629,0.7918024806570486,0.7923320041604996,0.7923401761694903,0.7930137277382351,0.7937052287527336,0.793809728617164,0.7938275236425921,0.793935412818667,0.794484751573856
SIM676,0.6845354235852077,0.25644411691027963,0.0011445875382844121,0.2752360029212197,0.5235676223823958,0.5772883914637329,0.6036027344189049,0.6196143941057753,0.6269431805950214,0.6386638762279491,0.6475714439195609,0.6521351030611992,0.6558757841626662,0.6592128608976293,0.6604036789871751,0.6645668722759738,0.6676386076744657,0.6708227249386317,0.6730073856813407,0.6754758309526926,0.677928715568061,0.6795710970159242,0.6798339037505909,0.6805437550298157,0.6809684280656461,0.6814524021171383,0.6850458841196725,0.6867135175554179,0.6870629595790705,0.6883031258371851,0.6887773442240129,0.6910391617286478,0.6927395237673893,0.6939681277415959,0.6943180320218113,0.7021159928494058,0.7024279169614628,0.7027499195586981,0.7030545406921789,0.7076904583733932,0.7087510026092115,0.7088697355643859,0.7156013622000574,0.7173189865726314,0.717364920007173,0.7177897937745105,0.7186284153268783,0.7196466146701765,0.7196610608004826,0.7197103018326024,0.7205286449521634,0.7207618395679776,0.7209164349331094
SIM677,0.6845354235852077,0.27533785551024725,-0.0539157150031811,0.3014487120395141,0.5928951402998474,0.663868743374727,0.6867007901579212,0.6975921529012105,0.7096283244119405,0.7128809417818718,0.7182677461425565,0.7211583431840533,0.7254213991143141,0.7286440588154488,0.7312462463491824,0.7344574874857247,0.7492147356273362,0.7529735048178563,0.7536406063091947,0.7546362083774394,0.7559874402860991,0.7584435403180733,0.7607180350962892,0.7639902727864962,0.7643302118611565,0.764678654570021,0.7676619334077649,0.7679290429786898,0.7693414184698542,0.769528526215291,0.7733873265469372,0.7736519911001687,0.7748515410024368,0.7772591783256546,0.7776191573703745,0.7792178379370118,0.7796732520374979,0.7818840672993661,0.7821677482599463,0.7828893094826206,0.7829317823773192,0.7835869335031467,0.7840385639645322,0.7841713430240113,0.7846128022230017,0.7848223921862894,0.7868975139822907,0.7869372155552664,0.7873139551396622,0.7880680169089823,0.788297438608636,0.7887135553109592,0.7891107241650723
SIM678,0.6845354235852077,0.39935849192499745,0.07355978986434433,0.4291151389621527,0.7118668311030217,0.7848583003133034,0.8139503751922744,0.8254439238644983,0.8345975107084407,0.8425053365393164,0.8459516292635352,0.8483361182556116,0.8552043724656206,0.8592888198819981,0.8651435590437451,0.8664595454329717,0.867295697817811,0.8680954021825126,0.8688364915043538,0.870136455242972,0.8711360013307108,0.874375412068686,0.8747633978833336,0.875813140123429,0.8759050079266434,0.8765230065755164,0.8773213497612,0.8773889903548729,0.878333507403099,0.8784000912126224,0.8806626196065017,0.8810253103943445,0.8820660866875193,0.8822268066714241,0.8829250741202336,0.8830595681917224,0.8842148876037341,0.8845046162324111,0.8852620239340784,0.8919374590658402,0.8931712665976163,0.8951592470888033,0.8955462218277195,0.9066629832244059,0.9070635101770832,0.9082903214967878,0.9088073487411817,0.9096214255293729,0.9098820484850029,0.9127485877195777,0.9128774467912653,0.9129174515277365,0.9135254835869546
SIM679,0.6845354235852077,0.24699466471974071,-0.05855382091981259,0.2691368593491869,0.6430563518136573,0.7283377610193394,0.7538466174352195,0.7730826472286384,0.7834609206829899,0.7909076831459307,0.7962477354875547,0.7990983023854564,0.8106597581520014,0.8126064079275547,0.8165070595323279,0.8171831952339442,0.8198882235213373,0.8211508673587103,0.8231123092782334,0.8252425186243026,0.8268438917509254,0.8341589187788483,0.8347237212729723,0.8351403894584506,0.8380360002174936,0.8384693730038923,0.8397021846455083,0.842078059691421,0.8422808663427981,0.8427152980879932,0.8474880962761119,0.8484653519458938,0.8490500918096752,0.850649428002777,0.8512725146684141,0.8515324128555011,0.8518231717490462,0.8520352633784578,0.8520973685273682,0.8536287721880815,0.8540311680373632,0.8547402760888655,0.8552530041759815,0.8554074362561517,0.8557317003661441,0.8558211463342159,0.8558211463342159,0.8628678261712637,0.8628734044790258,0.8643692507390045,0.8646581090590707,0.8652936587061791,0.865440228439532
SIM680,0.6845354235852077,0.3112615893305954,0.1253692482606295,0.33508264180297553,0.5981375371416484,0.6751325065473703,0.7091719259172464,0.7216304731242374,0.7343358407218932,0.7426117713911327,0.747516331832672,0.7507566399132398,0.7544289762867273,0.7569615175234733,0.7617782275835053,0.7634231131558941,0.7684403147023253,0.7701681026551822,0.7707604503978617,0.7778676948134556,0.7785666111112779,0.7798220536667112,0.7804177650875601,0.7830625528985447,0.7843301245344316,0.7845422081346834,0.7846623267402492,0.7868124648049112,0.7873562782846012,0.787941711798214,0.7882424919021193,0.7886674602854641,0.7934986998449851,0.7935579659306443,0.7937919965919051,0.7941953335852301,0.7956623995134979,0.7959180803190564,0.795968930278884,0.7992650966723136,0.7993806324816143,0.8027302554634135,0.8029864395325489,0.8037972237858597,0.8038556754348276,0.804438061297473,0.8076705392075691,0.8086433520456878,0.8091594006290254,0.8094555568789047,0.8099576584315011,0.8105299782903126,0.8106421282098742
SIM681,0.6845354235852077,0.24709745061271524,-0.01738076334568262,0.2730454554051136,0.5953468268661223,0.6776007510353247,0.7044839451108736,0.7223512659479213,0.7286261631842165,0.7341623792785632,0.7372771097456231,0.741520462863869,0.7477650794900218,0.7490821824556628,0.7510047622095661,0.7522101854489341,0.7535105220973101,0.7573604789221627,0.7608139031529011,0.7617100261982752,0.7700536308721232,0.7724454418935165,0.7738719484618086,0.7746035942397778,0.7760210090692963,0.7767702542839301,0.7771313150162171,0.7775064096977711,0.7777972604468805,0.7797950341122859,0.779962323814807,0.7809103182858769,0.7811383003732222,0.7813374367819278,0.7824427870583411,0.7838200384496643,0.7839954627669212,0.7847096530557829,0.7847696293880286,0.7849893238976587,0.7929685908171279,0.7931369282596334,0.7934004656855007,0.7935502638169465,0.7942599703000114,0.7944039743827824,0.7944610999622798,0.7977234552285111,0.8018006975381278,0.8018022498956162,0.8018816867185102,0.8019489360914007,0.8044736009183421
SIM682,0.6845354235852077,0.21007030585767553,0.011285802770221011,0.24085387880612405,0.5474948512689581,0.6347441697370758,0.6584470570981877,0.6789609205258349,0.7212848237928577,0.7252704117031142,0.7285665259574035,0.7306699847440317,0.738995411981521,0.7401830662921786,0.7419748146398558,0.7428707605021243,0.7447900558603412,0.74658784228082,0.7507742715707895,0.7516242120773147,0.7528706844601204,0.7564713042025131,0.7582942504588059,0.7594232940719466,0.7601555423803901,0.7612424320538151,0.763483414004876,0.7638853851551879,0.7662070178206042,0.7665290865717511,0.7670235968825839,0.7671451753641388,0.7675794654344251,0.7679055621287719,0.7712483655215264,0.7715372839583149,0.7738704607421304,0.7753606670053933,0.7754382499749652,0.7763461178205086,0.7764973152035837,0.7800874884682891,0.7809475788171651,0.7811927275227061,0.7813712592480945,0.7814451934018362,0.783581993273595,0.7838095981482189,0.7838538508460968,0.7838947583800995,0.7842520027412139,0.7847622701264292,0.7849617466626647
SIM683,0.6845354235852077,0.24383099687689172,-0.021839979023534056,0.26213959697171374,0.6005415688196583,0.6690735702372037,0.6910368917229007,0.7034221868106291,0.7098380209766536,0.7156044819723161,0.7191009741174037,0.7232360328512136,0.7259999120548055,0.7289010857177067,0.7331810521420248,0.7349800808236697,0.7411741363186096,0.7468124116766306,0.7471267205664592,0.749040610489483,0.7501872718228886,0.753454418345151,0.7538386179783203,0.7564026719654674,0.7568327148208596,0.7586611457225803,0.7617513332251069,0.7622811983727307,0.7626873658094554,0.765600846221447,0.7672510338840647,0.7675227470893063,0.7679648192718301,0.7683751399435501,0.7711711237655454,0.7722490938943566,0.7723618415738264,0.7724328639931285,0.7753986676440522,0.775772396426496,0.7758777527398204,0.7764126057439206,0.776614461735283,0.7782282061914064,0.7784062979301565,0.7805062391961028,0.7808663024739559,0.7820914684472263,0.7820914684472263,0.7824991018670052,0.7831591066471636,0.7840614217291932,0.7840682664586912
SIM684,0.6845354235852077,0.24700757438366008,0.016390731251360317,0.2705415203405227,0.5238210327760234,0.5760577778138356,0.6033573662621119,0.6231384893732604,0.6309649630031352,0.6354114739027096,0.639208009120908,0.642969380154602,0.6459056514216275,0.6517969621942612,0.6550627771927107,0.6569215954430909,0.6583661073151201,0.6606541054068645,0.6621180873433169,0.6669656185773755,0.6684010350275968,0.6695530541286189,0.6732172385564145,0.673925542675445,0.674411658846083,0.6765001736926397,0.6773879677303414,0.6782285476085167,0.6798001410786602,0.6803617594528985,0.6820556565044119,0.6905107640125063,0.6912937384214535,0.6913654108837003,0.6923022974019523,0.692968249751989,0.6936773721225555,0.6940373608177715,0.6943277794952946,0.6948261350632502,0.6977011455760079,0.6990703671640822,0.6992103249926392,0.6995281308227539,0.7000719534636648,0.7008623071511781,0.7009261379289318,0.7010334100476544,0.7012817784830848,0.701361583374966,0.7019796316041512,0.7032759558631118,0.7039543582566301
SIM685,0.6845354235852077,0.30124585746958965,-0.0018555073739466319,0.3165758634320696,0.6027092656891031,0.6759012413914487,0.7069018888811813,0.7190493019574855,0.7268204551782934,0.7303034728406282,0.735427904451733,0.7423576511054323,0.7438783159179065,0.7491553509273876,0.7526885293664801,0.7553418131588534,0.7572610673287667,0.7586379580423134,0.7608391199374741,0.7627896449579926,0.7646311348315111,0.7651012897335351,0.7668627691244622,0.7671340992451183,0.7683505870418914,0.768952126354362,0.7693348776420893,0.7705896008140027,0.7719082364779282,0.7727882757413999,0.7735522456777965,0.7742945960554054,0.775310045143141,0.7754895979918996,0.7757992439115629,0.7761280182348315,0.7762961446497734,0.7786249876806848,0.7789704289126167,0.7795545235783797,0.780132467065622,0.7806292381257912,0.7807095273194483,0.7808222803530163,0.7851174165176751,0.7853593077347323,0.7857461461487105,0.7859259569259868,0.7863257514468684,0.7875732791709852,0.7883780827854099,0.788778910622592,0.7890262929218235
SIM686,0.6845354235852077,0.23543453161313868,0.022761968731761537,0.2548354915035682,0.48410243865131447,0.5483253876411482,0.5718655844807659,0.5850224816390308,0.5959920305018215,0.6046326744010919,0.607394192920548,0.611570557226376,0.615069018836502,0.6183647046935797,0.6208628019985097,0.6253508740246623,0.6260833839100365,0.6280967794148908,0.6285918785335571,0.6302469048456327,0.6306269270049591,0.6339392378894795,0.6339989796220642,0.6344414911905321,0.6357312236403825,0.6370473765739904,0.6378154758040534,0.6398704609926116,0.6402405279690982,0.6404446031492601,0.6418543712152333,0.6420393543771753,0.6442090667021441,0.6617747422706763,0.6622168566270548,0.6624470095177052,0.6631521674815922,0.6642146297389343,0.6643471273258578,0.6655849338550135,0.6657336949537869,0.6666963416934878,0.6668135855274533,0.6669023671308125,0.6673479906247883,0.6674332066744593,0.6677590129081111,0.6685487680877609,0.674835803192345,0.6749379112254357,0.6758714968856846,0.6758991310187081,0.6769763907446211
SIM687,0.6845354235852077,0.19578491955324462,-0.0415314900826955,0.21647059728093043,0.4898463207300172,0.5589482249190416,0.5904054476367907,0.6033719952774562,0.6168868214031399,0.6205608560089668,0.6324525685028589,0.6381161076062872,0.6424222404426116,0.6452681373655783,0.6466092614409814,0.6520186844913521,0.6532301477156689,0.6549161030099244,0.6561319250696265,0.663385515868704,0.6637350590947001,0.6642909193813021,0.6657746706231495,0.6666800510658145,0.6671397276836809,0.6679383209394125,0.6685468308331335,0.6695827401492374,0.669759401114667,0.6709347432156492,0.6710488829487936,0.67198445743114,0.6720365378385712,0.6733725207252592,0.6737580081839823,0.6739969449219033,0.6743799235615257,0.6748477468588375,0.676676883421166,0.6771449668018473,0.6796215911682324,0.679775682500612,0.6806276639853902,0.6807889496638481,0.6814652279471143,0.6823344309791951,0.6827855687119596,0.6828292459997565,0.6833919141266067,0.6839585332476709,0.6839734510131423,0.6944155760056657,0.6944324627061974
SIM688,0.6845354235852077,0.2804096135334886,-0.0008854780206321967,0.301770150795341,0.5851272764325535,0.661470690598904,0.686315131210465,0.7160487847168108,0.7349847724631726,0.7398726904715386,0.7482784469031168,0.7515819543315366,0.7549693700287221,0.7574829716841546,0.7584258889434046,0.7597018259623761,0.7630798068417881,0.7656712696263429,0.767092069938811,0.7711981546098136,0.7717985796529003,0.7729841266568575,0.7735984249713139,0.7746285787585845,0.8094796649900171,0.8102278153727528,0.8154295520886997,0.8157335814584133,0.8162547158676939,0.8165871041958972,0.8168426378830321,0.8180379164050431,0.8182115598811235,0.8189162445386929,0.8193318309518678,0.8202882461928546,0.820426136019216,0.8206456865012695,0.8208064468241753,0.8222746835179514,0.8232002484809188,0.82343498288985,0.8270253020466133,0.8276368169657723,0.839810434116054,0.8409140861599259,0.8410665521058434,0.8412435500127422,0.8413245862230765,0.8416375864839692,0.8420971658057241,0.843140806709878,0.8448265539025136
SIM689,0.6845354235852077,0.22077294278354687,-0.01153329238038073,0.23891931159346905,0.54420019943899,0.5929309395764086,0.6118422771343361,0.6187309313053837,0.6254683639439441,0.6329518832215532,0.6368515383301211,0.640035655897919,0.6425121249621057,0.6465767980753652,0.6584146607257731,0.6608222544439695,0.6612445757547809,0.6616704691224817,0.6633450984130425,0.6645813040268271,0.6656077885988995,0.6737193018558412,0.6757558139240486,0.6760890362027211,0.6765695330261912,0.6767370265644019,0.6773682593790001,0.67872536608963,0.6789316973384885,0.685996517176644,0.6862454979885293,0.6867964151480614,0.6875571410029359,0.6877231150938283,0.6878778668031452,0.6883285392502255,0.6886906870799236,0.6896733871533233,0.6930841268318437,0.6941422869482125,0.6944531473205674,0.6949582901903908,0.695432952578798,0.6957962481180858,0.696442609936239,0.6975279183328729,0.6988723662739886,0.7001816462465065,0.7004974892193491,0.7041771976353606,0.7077701400325458,0.7094956315713212,0.7098566276218194
SIM690,0.6845354235852077,0.33431177179606697,0.1358833887481997,0.35378302176407517,0.6573194650745001,0.7033441250302864,0.7279810504311337,0.7381739592279289,0.7490747474403238,0.7535263256604449,0.758028753817105,0.7626059428393476,0.7716582396458889,0.7727040262051097,0.7739770031764064,0.775121454224411,0.7915076424830441,0.7930320935542269,0.7977261881694335,0.7997640327943425,0.8006206934553396,0.8024538716386094,0.8062674109318867,0.8068658624564454,0.8071403070875778,0.8072815309419028,0.8085939953116161,0.8091618709485878,0.8109395694873653,0.8119515698549868,0.8125255156879608,0.8133631232887693,0.8142016457315673,0.814553484525589,0.8149412727430816,0.8173245015192601,0.8173901238419004,0.817487726008178,0.817581410147099,0.8179200150117897,0.8187764523236281,0.819064257894997,0.8206371113544122,0.8217056302351993,0.8219854180285815,0.8222134356613758,0.8266717383494635,0.8267530362645846,0.8268695486860008,0.8269647939981406,0.8272251906443738,0.8279390171783263,0.8286544295459909
SIM691,0.6845354235852077,0.2521980108888303,0.008659855329551502,0.2770239205103761,0.5192684277257518,0.5793210319416033,0.6130007594118942,0.6343114224074131,0.6411070898789446,0.6481245945134232,0.6518569906027915,0.6541740739886636,0.6588848622508919,0.663342022337694,0.6664496350281021,0.6694432881341884,0.6716669534763163,0.6723774942539097,0.6735416953984029,0.6743855821753963,0.6755538700953648,0.6770866721650317,0.6780736470266718,0.6790752658960149,0.6794137489668834,0.6799347459030038,0.6833062844583392,0.6837435433105438,0.6841479516962489,0.6846766559133592,0.6848632546126183,0.6867362408195923,0.6868987015323824,0.6895302635296046,0.6905403643594936,0.6909263519520872,0.69135074581508,0.6927575423383696,0.6959709326916002,0.6960130845341438,0.696137897691514,0.6966438720730537,0.6969426625881813,0.6970628821909765,0.69719524910824,0.6989573886234233,0.6999568877366572,0.7000839678118277,0.7001471341855068,0.7001899274533379,0.7005588321555853,0.7007484743258152,0.7039422641302571
